tsec,U_totV,iA,PW,m_Air,m_H2,RH_Air,RH_H2,P_Air_supply,P_H2_supply,P_Air_inlet,P_H2_inlet,T_1,T_2,T_3,T_4,T_Air_inlet,T_H2_inlet,T_Stack_inlet,T_Heater,m_Air_write,m_H2_write,Heater_power,i_write,State,State_Label
9243.644,0.3346915898434782,0.2619999999999949,0.0877075342032498,6.241926210555562,1.298,63.49744589198916,90.286745803968,0.9059972413513676,1.0185,1.0995523106256546,1.0510000000000002,14.126322047159562,10.0,30.67831215026642,14.109583214640288,30.306527484157712,17.602450520389585,38.52424683148341,61.58678489555708,0.523,0.546,0,0.2,2,Membrane_Drying
2149.793,0.5924449704409951,15.036999999999711,8.908696538924636,6.160555583667065,1.298,91.11486585004276,94.86749177399057,0.8934799466960113,0.979197633391816,1.0828447239371168,1.0090005353224984,14.630642296355468,10.0,24.807348270950804,14.55130638118532,30.586856517328137,18.384014442516797,27.27500285597823,61.65798796053236,0.523,0.546,0,15.0,2,Membrane_Drying
3402.68,0.5780345874198625,15.036999999999711,8.691983200360191,6.169557113154757,1.298,84.6409591933294,95.37972244169246,0.8969453397194563,0.9787618305811576,1.089648659082008,1.0120861053447945,13.80567898753951,10.0,20.46162428432286,13.758796471349116,30.4682220423827,18.308067009745145,27.25811741595133,65.62146834795642,0.523,0.546,0,15.0,2,Membrane_Drying
1131.487,0.3549999999999931,28.53699999999945,10.130634999999607,6.153071514729394,1.298,99.53700019984086,100.0,0.8808354392843626,0.9223478306091646,1.0667240201671888,0.9630005353224984,14.152236478968018,10.0,35.843435033882926,14.050831363615146,30.84101188632836,17.789481878014882,45.43890708313645,65.20447459104976,0.523,0.546,0,40.0,1,Flooding
8778.532,0.5299999999999898,15.036999999999711,7.969609999999694,6.227828629512977,1.298,61.41089071226399,90.83265440070264,0.9103044042634072,0.9704761897917468,1.102675250251728,1.0083721119052018,13.813682982824172,10.0,17.797276326863145,13.800871036909788,30.30480049396818,18.174665042963127,18.841218605352395,65.04133802166668,0.523,0.546,0,15.0,3,Thermal_Management_Fault
6171.522,0.5625312691114073,26.634963781738605,14.9815355475679,6.225140668144082,1.298,59.358254344618544,85.57980296727163,0.8940487084742013,0.958016531712172,1.0819260659829846,0.9832580620065412,13.535346513441748,10.0,35.32854807943655,13.526385027478092,30.685910679891144,18.1389328441488,44.78716401377834,65.59787689589268,0.523,0.546,0,28.0,2,Membrane_Drying
10799.096,0.3399999999999935,0.1027449319350362,0.0349905115314434,6.056999999999999,1.298,93.9830831569674,93.63830551309808,0.8525,0.9185,1.045,0.963,15.905,10.0,23.50647091440653,15.719,29.53300000000001,20.488000000000003,23.78633636829712,55.68219835024519,0.024,0.002,0,0.0,3,Thermal_Management_Fault
3005.81,0.413613264173586,20.061999999999617,8.297424827432401,6.187436518069157,1.298,85.34023877285995,96.54317461194358,0.8967040374269228,0.9676309496286756,1.08752408550742,0.9950150559240166,13.919590032125868,10.0,19.25767446800633,13.881915201625958,30.380733212744616,18.961269270604213,20.631163388923422,58.419740434472544,0.523,0.546,0,20.0,3,Thermal_Management_Fault
8376.735,0.5269570318693415,16.043090851434606,8.452389644178,6.200077138278126,1.298,63.184535104335865,90.1342406275232,0.9064186128934693,0.9750265911697202,1.0969990631856277,1.010489796144871,13.64702949268862,10.0,18.756442577097072,13.644548666776451,30.332421069949024,18.261958905760537,20.111369818611877,58.671564846827536,0.523,0.546,0,16.0,3,Thermal_Management_Fault
9833.657,0.3399999999999935,0.1120329339282861,0.0380913220008684,6.193653595434359,1.298,63.169733728138695,94.96667108973575,0.9007828310146956,0.9185,1.0812558012496192,0.9663023317114938,15.402291742778257,10.0,25.78739731666868,15.533814950412244,29.53300000000001,20.488000000000003,31.114710407060286,58.82765959733079,0.523,0.546,0,0.0,2,Membrane_Drying
9144.788,0.8460504201680509,0.1544579265668502,0.1306431923972282,6.203257043535997,1.298,62.496667420827535,91.16038858540192,0.909251692868125,1.0185,1.0942566644119838,1.0510000000000002,14.056662102944294,10.0,29.670837614849567,14.028930796096038,30.308933816114013,17.81291397062989,37.96217094998036,62.88972626340277,0.523,0.546,0,0.1,0,Normal
945.771,0.4601714874629008,28.53699999999945,13.129919862439262,6.148743066376138,1.298,100.0,96.7181728858096,0.8712170351546797,0.933100525186736,1.0593497349504966,0.9741556120730208,14.28948744891687,10.0,35.46731871253522,14.18269492356546,30.881519167586774,17.869302524274197,45.02554551966453,65.2057443022711,0.523,0.546,0,30.0,1,Flooding
6906.454,0.6421578065188217,15.036999999999711,9.655977575666151,6.207627011796799,1.298,57.10132191580954,93.25807495162782,0.9062026483837864,0.9771236993748004,1.09763781463386,1.0129822725535198,13.728072333740393,10.0,28.854736407406527,13.680017109463682,30.703418015970104,19.1100186132642,32.58951255065541,64.08923394518686,0.523,0.546,0,15.0,0,Normal
1060.357,0.3946243176515814,28.53699999999945,11.259718203906562,6.152087923259693,1.298,100.0,100.0,0.8774698579561131,0.922700180080229,1.0643001451076923,0.9660321142173736,14.305646636028005,10.0,35.78389547274179,14.211488010729967,30.855626762092747,17.882147530319777,45.2428625505393,65.07616411091267,0.523,0.546,0,37.0,1,Flooding
4272.119,0.6449999999999877,15.036999999999711,9.698864999999632,6.146493812383637,1.298,82.98290571436965,92.23015726475872,0.8845359567632607,0.9738721180905848,1.077622067912288,1.0130254716134752,13.744517343780366,10.0,34.102574016360485,13.697712168274313,30.33119998481513,18.10841134537222,43.27000093549536,65.40116075887191,0.523,0.546,0,15.0,0,Normal
8331.343,0.4476387234138853,18.48339230786619,8.274005017526981,6.172402575612812,1.298,61.23226376981658,92.35727095051304,0.9077618967232536,0.9726063391838634,1.0963556616968164,1.009432464341864,13.627559783479828,10.0,18.863563024430547,13.620115958253551,30.34229095551628,18.434637944523576,20.19240397060866,58.83282167533508,0.523,0.546,0,18.0,3,Thermal_Management_Fault
2610.094,0.556262723957497,15.036999999999711,8.364499594849804,6.166465266509627,1.298,89.33432879502077,100.0,0.8894003501244905,0.9809734088302798,1.0806071047368229,1.0092524900476398,13.803943081070162,10.0,20.97605279079847,13.778626031299034,30.491167460792017,18.936211885741884,22.804114631558637,59.89659507394138,0.523,0.546,0,15.0,3,Thermal_Management_Fault
2440.375,0.5693073682303001,15.036999999999711,8.560596362974216,6.208577844840933,1.298,98.97042817882613,98.12045496969156,0.8905653994581708,0.9774520780009448,1.0821952244405728,1.013,14.067446877417956,10.0,22.234119296993292,14.019014680313465,30.498765872669853,18.569561227581264,24.15505431548447,60.55084242728222,0.523,0.546,0,15.0,3,Thermal_Management_Fault
6599.024,0.5433115812362577,27.96011193911473,15.190523337143365,6.174257020223521,1.298,59.22227987428792,86.71385775678445,0.899081420558729,0.9525547195768976,1.088222618594041,0.9928810472955611,13.765183319282553,10.0,36.16616255171673,13.727345400935777,30.92010492526819,18.744145993477904,44.91552867055454,64.94768207396686,0.523,0.546,0,28.0,2,Membrane_Drying
9839.084,0.3399999999999935,0.1117824639289656,0.038006557453985,6.165613284201928,1.298,62.52258005538587,94.62563891123985,0.9003543844587218,0.9185,1.0833521064709517,0.9695813871065307,15.37744053562718,10.0,25.763345185874236,15.525639536649669,29.53300000000001,20.488000000000003,31.05894212864702,58.81881368755897,0.523,0.546,0,0.0,2,Membrane_Drying
9254.502,0.3399999999999935,0.2619999999999949,0.089079857180975,6.165393320118937,1.298,62.78227542403197,90.95910127802084,0.9060077725372068,1.0185,1.0988039725756795,1.0510000000000002,14.224372176533077,10.0,31.174689850339803,14.199831503364324,30.313603026197462,17.7072336885372,38.64939681524705,61.42565586271667,0.523,0.546,0,0.2,2,Membrane_Drying
2106.081,0.596943237672416,15.036999999999711,8.976413636189854,6.198058038349981,1.298,97.13169372923475,100.0,0.8943052288915874,0.9809469514911844,1.08252158015634,1.0130228284612233,14.498084972733787,10.0,25.192659512038556,14.44127456394764,30.570768283750684,18.339440168978086,27.8693242623139,61.820364642132645,0.523,0.546,0,15.0,2,Membrane_Drying
2935.229,0.5399999999999897,15.036999999999711,8.119979999999691,6.182124478246201,1.298,86.66610091017753,95.3855418793878,0.8995636596600508,0.977505054248401,1.0876329361578163,1.011383685365827,13.70566163958038,10.0,19.490523148126744,13.686368368436789,30.40245866272273,18.65784530820089,20.95666551495324,58.69531743394079,0.523,0.546,0,15.0,3,Thermal_Management_Fault
4812.653,0.8511254388547709,2.1017610817911665,1.7627690571895012,6.205148504062401,1.298,79.31646612918243,93.17335817736804,0.889670305761594,1.00621310118477,1.078324749748272,1.039645615541278,13.769782614954922,10.0,35.11997966932336,13.762098981618443,30.301028963071737,18.22167265698097,44.34946150150537,65.27348344522059,0.523,0.546,0,2.0,0,Normal
9229.644,0.5774655145076788,0.2619999999999949,0.1513006134065719,6.164742431060919,1.298,63.26697142702129,92.70749937821026,0.9057519212729436,1.0185,1.0980428677506544,1.0510000000000002,14.084348706379505,10.0,30.40324763246721,14.063549535067107,30.309306367725533,17.620608202582503,38.47181155176988,61.77666335392891,0.523,0.546,0,0.2,2,Membrane_Drying
5832.429,0.6619999999999875,15.036999999999711,9.954493999999622,6.1869334501916455,1.298,61.20928655979104,88.38218426045634,0.8894358050174507,0.9722532584677512,1.0791802612651082,1.0067375345020502,13.661965766517667,10.0,35.258840983970046,13.6153216366972,30.3864000700431,18.270989828333317,44.44913472576701,64.99041565851782,0.523,0.546,0,15.0,0,Normal
844.344,0.5241801173299407,21.09590026954137,11.057123566731388,6.16712757586443,1.298,100.0,100.0,0.8619623239876981,0.945838345343183,1.047269146849123,0.991013851448395,14.411364944068843,10.0,35.41140668794979,14.328414328882026,30.84276804396757,17.90193560227212,44.7023874262309,65.03628785066124,0.523,0.546,0,21.0,1,Flooding
4645.841,0.4368463611859753,28.53699999999945,12.47227607140504,6.151035284356071,1.298,82.0729419890809,86.581164478291,0.8779063037564754,0.9356528358123902,1.0733969007321469,0.9764341990499552,13.87286638697611,10.0,34.93363200563192,13.82864120177438,30.30710757553959,18.66807842031741,44.248753283702285,65.08014058101872,0.523,0.546,0,34.0,2,Membrane_Drying
818.056,0.568693107431641,16.444472853291945,9.352085940530644,6.160930920567877,1.298,100.0,98.60086802636262,0.8667657727213385,0.9566762244968886,1.0523547204688597,1.0009745283865246,14.383277124402431,10.0,35.407282801337075,14.308847684712116,30.848089532059586,17.941407170541837,44.679301756800335,64.92063805752734,0.523,0.546,5,17.0,1,Flooding
7388.751,0.5849999999999888,15.036999999999711,8.796641133873228,6.202998619457428,1.298,63.37709811338718,89.1890582985638,0.9125200533039888,0.9781265626997132,1.104239187737001,1.0142548449976063,13.629941646615476,10.0,23.37101855945925,13.597271366528023,30.786046561553203,18.92635308235576,25.60735921568989,62.268959446968815,0.523,0.546,0,15.0,2,Membrane_Drying
2946.239,0.5399999999999897,15.036999999999711,8.119979999999691,6.2126255277473454,1.298,86.33080809252783,94.97295504111368,0.8985874943879308,0.9799999625692118,1.0878197013041038,1.0117447045992718,13.756641156997311,10.0,19.466243348522696,13.732935418047642,30.400441635236,18.84864307168929,20.898680418438783,58.65978974917482,0.523,0.546,0,15.0,3,Thermal_Management_Fault
931.776,0.4677452037418651,28.53699999999945,13.347654311539497,6.171779022561835,1.298,100.0,98.7768025557088,0.8707120550593999,0.9391271221606884,1.0562525893146282,0.9752347626011598,14.191119515845129,10.0,35.46760596030629,14.09588664394039,30.87641815544556,17.862965705849177,45.0181585216189,64.99341180156097,0.523,0.546,5,29.0,1,Flooding
10353.378,0.3399999999999935,0.1112749779156924,0.0378364201650639,6.202932814876426,1.298,61.54007299596663,94.35161473155554,0.9050177274464802,0.9185,1.0804510631209805,0.968202113061288,15.905,10.0,24.444058513113244,15.719,29.53300000000001,20.488000000000003,26.45042578887775,57.06887631579357,0.523,0.546,0,0.0,2,Membrane_Drying
1561.212,0.5594485492310025,24.883583795781984,13.922071390242207,6.156287526054667,1.298,100.0,100.0,0.8797477718093767,0.959872883643544,1.069928261988459,0.9962927840983268,14.259405873073849,10.0,35.73315245615525,14.1891831072035,30.76570960181349,18.15344907843508,44.68478268385131,64.0933768689805,0.523,0.546,0,25.0,1,Flooding
1449.028,0.4690362182608802,28.31774909963931,13.272614551624624,6.165304461179902,1.298,100.0,100.0,0.8686694969736137,0.9527706560894766,1.061099722202988,0.9931838502923092,14.870310571230572,10.0,36.025083973422184,14.77670196682224,30.761870359735298,18.185985691182864,44.9895809085168,65.11484041894991,0.523,0.546,0,28.0,1,Flooding
10146.516,0.3399999999999935,0.1119999999999978,0.0380801732170621,6.160429684653456,1.298,61.70635779434883,94.57383011603378,0.905734729148962,0.9185,1.0797773814059592,0.970049841663854,15.791910858073402,10.0,24.86392158427257,15.719,29.53300000000001,20.488000000000003,28.012753732453547,57.74452021094248,0.523,0.546,0,0.0,2,Membrane_Drying
996.058,0.4258113660558481,28.53699999999945,12.15185816151577,6.15530934842511,1.298,100.0,100.0,0.8746170132609041,0.9229611636046406,1.0642985333359642,0.96873753450205,14.248551443487134,10.0,35.64962711087707,14.157401930605335,30.880707936322292,17.876448623828807,45.22923771464014,65.33641301223017,0.523,0.546,0,34.0,1,Flooding
7231.605,0.5999733629300661,15.036999999999711,9.021764668465842,6.177556180339437,1.298,59.20444586381081,88.9785530120843,0.9101915944593044,0.9774210549696044,1.0956290043408543,1.0100963426521208,13.65237319991662,10.0,24.599387544976373,13.610594720121323,30.79087701207803,19.129319464734245,27.310956231715465,62.85973803134277,0.523,0.546,0,15.0,2,Membrane_Drying
5145.784,0.6700799565108934,15.036999999999711,10.075913816435262,6.213316730556369,1.298,81.94628472912747,92.1719084732371,0.8877469746298616,0.9820280672771392,1.0804194490021093,1.0145033104797327,13.677012427278544,10.0,35.2270176739146,13.649641591236648,30.308525086980566,18.59721565464855,44.35818100905391,64.93903358693349,0.523,0.546,5,15.0,0,Normal
2140.941,0.595118122720775,15.036999999999711,8.948869739099647,6.2019814631812,1.298,96.92142370023912,95.3312775664186,0.8915786284578984,0.9813788747063174,1.078,1.013233965421645,14.537268814367074,10.0,24.87684828121209,14.486163372113062,30.58121127675296,18.397400565181908,27.40046432410651,61.70131964200319,0.523,0.546,0,15.0,2,Membrane_Drying
891.811,0.4891960633309833,25.97157244784656,12.705403615677394,6.164852702094139,1.298,100.0,100.0,0.8585627397354303,0.9434089609232852,1.047351340917992,0.984596110990958,14.23178682210722,10.0,35.44422059918921,14.147912989164569,30.864477923549707,17.929062012363765,44.92150931659152,65.14140236575454,0.523,0.546,0,26.0,1,Flooding
4299.947,0.645310222202076,15.036999999999711,9.703450825182165,6.213658089661116,1.298,81.79707939038695,92.24779379091648,0.8814003501244905,0.978279983468096,1.0723219228045957,1.0129822725535198,13.695603064011005,10.0,34.234872128275086,13.63993025320095,30.382281224046405,18.237838401277088,43.417438452196194,65.1938184425274,0.523,0.546,0,15.0,0,Normal
2877.798,0.5419999999999896,15.036999999999711,8.150053999999688,6.166093807794118,1.298,86.89457877954288,95.70670539830957,0.8939948511774052,0.9753763261202169,1.0825747624957809,1.0074219535690556,13.696933551281894,10.0,19.68136318716528,13.65703341159098,30.395783668126636,18.631760225817843,21.218452881224632,58.88888876623291,0.523,0.546,0,15.0,3,Thermal_Management_Fault
813.485,0.5825764796484519,15.346707626446513,8.944249857769991,6.14284451357678,1.298,100.0,100.0,0.8644175422484721,0.9641036978572536,1.050043963296428,1.0022015777387892,14.378686641609317,10.0,35.38600991471133,14.308616266503709,30.8478348320181,17.930138136664382,44.68653136193434,64.98538393595301,0.523,0.546,5,15.0,1,Flooding
1141.203,0.3549999999999931,28.53699999999945,10.130634999999607,6.173765076334547,1.298,97.87801765019388,100.0,0.8811838502923093,0.9201839284906108,1.0705981867992156,0.9632159645096828,14.15388865214788,10.0,35.89212479138088,14.07005538315804,30.838682408060038,17.78044673631649,45.47338898844538,65.27681179323369,0.523,0.546,0,40.0,1,Flooding
880.055,0.5016247480124029,24.527165553013187,12.303382866698843,6.172407995507623,1.298,99.67409026303048,99.4663446070426,0.8628409043601912,0.946063653474668,1.051197633391816,0.9847161929145014,14.247510452206534,10.0,35.562507860885205,14.158269717322597,30.85947769992961,17.944451054389283,44.849612744919526,65.17199308756848,0.523,0.546,0,25.0,1,Flooding
9683.939,0.3403572447846998,0.1119999999999978,0.038121863594037,6.162793417362782,1.298,62.40509972431225,94.98078011785104,0.8954973586733903,0.9185,1.0785647848386786,0.9725957738774244,15.043825309628318,10.0,26.38120865883884,15.171708615853817,29.53300000000001,20.488000000000003,32.97098062708727,59.35520156812485,0.523,0.546,0,0.0,2,Membrane_Drying
6529.026,0.4307372760424842,28.53699999999945,12.291993267590277,6.18890357967572,1.298,58.30146110482588,91.45175541931198,0.8928014258232638,0.9279620008806796,1.0798031695919317,0.9729352362427544,13.814964133191584,10.0,35.572652492654946,13.79430125669732,30.89136693657515,18.73107154574712,44.806435536342896,65.3178325074698,0.523,0.546,0,38.0,3,Thermal_Management_Fault
839.198,0.5269107567555223,20.558448435977773,10.831366634806148,6.1539177868887,1.298,99.01576161258812,100.0,0.8642021130612878,0.9475595396162472,1.0512234215777885,0.9927519212729436,14.337657180253244,10.0,35.40771324143553,14.262759818011393,30.84405647328117,17.907937092140877,44.674975916835095,65.11832088765357,0.523,0.546,0,21.0,1,Flooding
5859.297,0.6619999999999875,15.036999999999711,9.954493999999622,6.184340991917349,1.298,60.06948809505934,89.65260532371767,0.8889335015346631,0.9707765784222115,1.0770597738252985,1.0059678857826264,13.581864032258794,10.0,35.125654715676816,13.552375619432915,30.403400596362754,18.659499196790065,44.42861764708,65.08316822063921,0.523,0.546,0,15.0,0,Normal
9274.22,0.3399999999999935,0.2619999999999949,0.0890799999999965,6.202806619554568,1.298,63.28294945699892,91.6820138598298,0.9059684211051248,1.0185,1.0969726000422997,1.0510000000000002,14.34181237809158,10.0,31.719397837984133,14.317288715343508,30.352784030284543,17.876957195991068,38.91509495511672,61.199999374402125,0.523,0.546,0,0.2,2,Membrane_Drying
7205.631,0.6018781172846382,15.036999999999711,9.050581533265564,6.16539903026733,1.298,58.9218261258336,88.10818650091058,0.910800912145198,0.9768039725756794,1.0988039725756795,1.0118161497076907,13.54019984787892,10.0,24.851924927195395,13.507726283347226,30.79687859653767,19.09592985925256,27.61944153465879,62.958182084450215,0.523,0.546,0,15.0,2,Membrane_Drying
7628.754,0.5699999999999891,15.036999999999711,8.571089999999671,6.173704981901938,1.298,61.95173338368406,91.91836818983496,0.9100149813817036,0.9809734088302798,1.1021394655340129,1.0120321142173734,13.646642201301326,10.0,21.734794612033483,13.595362401816733,30.700158025427143,18.678617073559845,23.58436926873732,61.36974050080693,0.523,0.546,0,15.0,3,Thermal_Management_Fault
10244.806,0.3399999999999935,0.1114799882217016,0.0378994195597988,6.169977542314338,1.298,62.21559438802561,93.92974003276998,0.9059684211051248,0.9185,1.0878180953366086,0.9700321142173736,15.642915962164473,10.0,24.64586943676157,15.719,29.53300000000001,20.488000000000003,27.232966990008105,57.41898669549211,0.523,0.546,0,0.0,2,Membrane_Drying
2899.513,0.54182047158485,15.036999999999711,8.147270151791865,6.193997089969736,1.298,86.64776061158074,96.25115023708445,0.8910542735254738,0.9753779320877124,1.0870415601494177,1.0076379180787385,13.765174037195962,10.0,19.65076298048045,13.751429973442356,30.39281301773261,18.535708730646185,21.102796312132572,58.81025841371313,0.523,0.546,0,15.0,3,Thermal_Management_Fault
6178.811,0.5904199868626582,24.058189879725013,14.205111354554584,6.1990091858065774,1.298,61.72448170672296,86.36366093546098,0.8932137537674046,0.9542816268663796,1.0839726058465322,0.9892209111527648,13.550629132869837,10.0,35.35611400718387,13.528662369984092,30.696945277191997,18.141319464017563,44.79728609286039,65.2816362636352,0.523,0.546,0,24.0,2,Membrane_Drying
926.631,0.4632983080024373,28.514585222767803,13.21195815548334,6.180492746384172,1.298,100.0,100.0,0.8681450467665817,0.9381544730791356,1.0541268112644184,0.9759678857826264,14.211145540810255,10.0,35.46365407909676,14.108044472905489,30.87765826639793,17.87330416867193,45.00316744653933,65.02183100485952,0.523,0.546,0,29.0,1,Flooding
1512.157,0.3630341797096127,28.53699999999945,10.370974191180288,6.163051221846642,1.298,100.0,96.456971251579,0.8759762991027447,0.9240416307287608,1.0674430031656206,0.963233691956163,14.68492398798732,10.0,36.02395811962083,14.636867067869826,30.77398084018953,18.14029378222971,45.07368171699182,64.72363109457697,0.523,0.546,0,40.0,1,Flooding
8924.208,0.6045487100500462,15.036999999999711,9.09050126550196,6.193516566377546,1.298,62.58065444338256,89.36306035495817,0.912790142771717,0.9651541643358136,1.1044526316576873,1.0016965918392766,13.850501284370196,10.0,24.498220550333407,13.864320230003312,30.28485804617236,18.116215104110964,32.70210687856927,65.11985676509343,0.523,0.546,0,15.0,2,Membrane_Drying
4822.112,0.8521622233799017,0.8271552243538768,0.7061565763236399,6.172888809353394,1.298,81.28570348048686,93.74822050498014,0.8892015777387894,1.007376192289592,1.082846329904612,1.0422838070854985,13.8046797615879,10.0,35.21617977927276,13.777917481185412,30.291008494577603,18.157950100094705,44.37445138319551,65.30190610106678,0.523,0.546,0,0.8,0,Normal
1439.27,0.507888898955799,24.145659629889227,12.265944295855864,6.171657627540078,1.298,99.96478042674948,100.0,0.8706068745063619,0.9557608496937872,1.0613962035980042,0.9986954402615356,14.810010686732696,10.0,35.95120531727063,14.732184643322435,30.756253023345455,18.033678644107347,44.99341963669556,65.18372592550429,0.523,0.546,0,24.0,1,Flooding
1057.764,0.3964314933520503,28.53699999999945,11.308815027705004,6.182382902324769,1.298,99.20942222940242,100.0,0.8799556813837996,0.926102024974446,1.0677970361471127,0.9660138514483952,14.31291213206446,10.0,35.77251026251134,14.2182941959137,30.86071683107592,17.87610304419027,45.25526581134525,64.88404552656607,0.523,0.546,5,37.0,1,Flooding
1203.531,0.5700641917144107,24.00221162427189,13.681813010681864,6.139430172605546,1.298,98.14940425117538,96.67376907356856,0.8835503435341543,0.9570996789679672,1.0654136614957062,0.997009104117674,14.289093647657513,10.0,35.89312040010491,14.19688765590653,30.80272632711055,17.788557611413545,45.41996939232697,64.78420019361188,0.523,0.546,5,24.0,1,Flooding
9684.223,0.3403299508482573,0.1119999999999978,0.0381177243851962,6.167247764729646,1.298,62.38100839209022,95.04212574053956,0.8964384647401913,0.9185,1.0792947790276846,0.9719678857826264,15.043446828509085,10.0,26.378274402819734,15.173222386377272,29.53300000000001,20.488000000000003,32.97002695011112,59.35547496901469,0.523,0.546,0,0.0,2,Membrane_Drying
1060.919,0.3934865115857588,28.53699999999945,11.227661318382118,6.124706388275563,1.298,99.73498360360176,100.0,0.8782672897908671,0.925645049641776,1.062175699559496,0.96698227255352,14.303773709002716,10.0,35.78591792237897,14.208962973967855,30.855227560964995,17.875362564642597,45.2413413125211,65.07291070724885,0.523,0.546,0,37.0,1,Flooding
2897.526,0.5420667059276437,15.036999999999711,8.150924098163003,6.172712733739173,1.298,86.03572047282144,95.2656682307711,0.8939953864999036,0.9795481713260604,1.080127116356456,1.009967350460128,13.77472659676788,10.0,19.658937111118835,13.742406536769522,30.388582341423504,18.567724226339443,21.10804083694956,58.81703196484777,0.523,0.546,0,15.0,3,Thermal_Management_Fault
2776.082,0.5492121452354422,15.036999999999711,8.258328722721714,6.182316181840811,1.298,86.726497819416,96.49064102351252,0.8920082794894938,0.9738987092603048,1.0791012907396953,1.0137920689629942,14.232966012819649,10.0,20.394777573832013,14.182780604776948,30.493714545130047,18.538689615353825,21.78299809833604,59.285700202607885,0.523,0.546,0,15.0,3,Thermal_Management_Fault
8694.022,0.4732760198418899,17.6547189517313,8.355438757245281,6.174245599926737,1.298,62.54275617755012,89.65236483553886,0.9038721453574,0.959879055303284,1.09735040410362,0.9984203836096892,13.928571733847434,10.0,17.896809563335935,13.927756944326648,30.30086637250627,18.129657711166544,18.90692990861013,65.39293409336034,0.523,0.546,0,17.0,3,Thermal_Management_Fault
5109.28,0.6718903259416846,15.036999999999711,10.103126720872392,6.188822369457174,1.298,82.78130099172753,91.27923447687014,0.8857198070555701,0.9758630772478548,1.0755523538606755,1.0167673143104938,13.677426323615624,10.0,35.29801144639622,13.64659848106529,30.331868669140015,18.333008741072486,44.5158856556482,65.16482981160667,0.523,0.546,0,15.0,0,Normal
1470.877,0.387801309202919,28.53699999999945,11.07862251233895,6.175871300868262,1.298,100.0,96.18617917054874,0.8745910265467034,0.9386909731759198,1.0593247497482718,0.9765963091999228,14.811121696100855,10.0,36.029857156969854,14.745917252862103,30.774563075203154,18.09614092779964,45.04530189843336,64.99394154096576,0.523,0.546,0,36.0,1,Flooding
4558.129,0.6119462501981807,17.88030014269825,10.945489968329886,6.17593139530087,1.298,81.7110978037615,93.15292143193942,0.877310865228829,0.9680076665444396,1.070660027372195,1.007368771229615,13.84946760731411,10.0,34.72731553311161,13.825063758667396,30.310763426886297,18.177772432827734,43.85122852138687,65.3513050972031,0.523,0.546,0,18.0,0,Normal
2755.37,0.5499999999999895,15.036999999999711,8.270349999999684,6.217109974724971,1.298,86.75991540782346,97.747565568336,0.8925583770068313,0.974702644405196,1.0828405039717135,1.013000669153123,13.9955028718986,10.0,20.393721716758822,13.943646013029076,30.492443067524995,18.56407359086006,21.890198125129466,59.35926327433982,0.523,0.546,0,15.0,3,Thermal_Management_Fault
1278.194,0.7782082719880257,5.512293913791827,4.287654208027847,6.162787707214389,1.298,99.39996557998778,100.0,0.8830138514483951,1.001639814796408,1.068066535576862,1.0335195179814904,14.360337002857245,10.0,36.166357017037086,14.299560772128212,30.80531479129666,17.771282017928943,45.30516289549755,65.09933958323595,0.523,0.546,0,6.0,0,Normal
10143.087,0.3399999999999935,0.1119738612426081,0.0380716613461942,6.156473519500884,1.298,62.3326263173313,94.65870774810143,0.9048022982592958,0.9185,1.082252626745417,0.9743897848180516,15.809552538162505,10.0,24.871930035245576,15.719,29.53300000000001,20.488000000000003,28.043774369196814,57.76037145961378,0.523,0.546,0,0.0,2,Membrane_Drying
1156.685,0.3534550499444992,28.53699999999945,10.08220610152728,6.164922492015899,1.298,100.0,100.0,0.8800354548929603,0.9239505134537443,1.0730494618164128,0.963,14.215549361428955,10.0,35.92865357128733,14.126035301285464,30.83490887120399,17.805477288002507,45.50684784772647,65.14144130525159,0.523,0.546,0,40.0,1,Flooding
1448.136,0.4656700265011575,28.204069967609144,13.15180732296961,6.158909682842562,1.298,100.0,100.0,0.8725957738774244,0.952553113609402,1.0628462924738238,0.9920010706449968,14.866681821839691,10.0,36.03128529505986,14.779916430900482,30.75497416645436,18.190439396777613,44.992213806060406,65.12230644318173,0.523,0.546,0,28.0,1,Flooding
1163.041,0.3838093954562883,28.53699999999945,10.9535144611058,6.169070879414174,1.298,100.0,100.0,0.8843947314611336,0.9239748886926544,1.0709230703781123,0.963233691956163,14.280014502581588,10.0,35.9362164734486,14.196848274801129,30.83569301073244,17.89435927669048,45.5186431117413,65.14665202126537,0.523,0.546,0,40.0,1,Flooding
2184.37,0.5899999999999886,15.036999999999711,8.87182999999966,6.21713589081101,1.298,95.82627411462546,100.0,0.897431795188741,0.977929311703227,1.0854526316576876,1.0113294323813893,14.490448570578092,10.0,24.377178472105868,14.431107975260096,30.56876851374058,18.534130366728885,26.821887269224227,61.52654468571619,0.523,0.546,0,15.0,2,Membrane_Drying
8194.475,0.5421186889850176,15.036999999999711,8.151978553502648,6.20998053036588,1.298,61.6600481217531,91.49148973400963,0.9089994646775016,0.9799253062342576,1.0945577998181273,1.0164973586733903,13.80275688057598,10.0,19.43408199121499,13.792085466025911,30.33664919492341,18.729488904020634,20.640066316113973,59.28549115997557,0.523,0.546,0,15.0,3,Thermal_Management_Fault
